#This file was generated on Sat 16 Nov 2019 06:55:02 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.61540
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
 1469750           -1.00297082e+04            1.20272641e+02            8.85938866e-01            1.12686332e+00    -7.823272205314676e+02    -7.964309771967996e+02    -8.073475369674534e+02    -8.155176856580312e+02    -8.212286891566714e+02    -8.247511607261506e+02    -8.261779717128824e+02    -8.250882694526114e+02    -8.195526568892003e+02    -8.030909797482492e+02    -7.548039780461100e+02    -6.033269755158194e+02    -7.610333956226658e+01     2.113204527282844e+03
 1470000           -1.00718861e+04            4.56178693e+01            9.54889787e-01            1.04610777e+00    -7.761665076932785e+02    -7.942767315891881e+02    -8.089552380017167e+02    -8.206284677160540e+02    -8.295823378383490e+02    -8.361295840999785e+02    -8.404814275015979e+02    -8.425684062837765e+02    -8.414536910697070e+02    -8.336106473000859e+02    -8.073390133909411e+02    -7.229779069290641e+02    -4.341692072750445e+02     6.994770614092429e+02
 1470250           -1.00242570e+04            8.93913504e+01            9.13973260e-01            1.09289347e+00    -8.038492741902006e+02    -8.170179621925869e+02    -8.270582476964443e+02    -8.343784457163476e+02    -8.392640264720795e+02    -8.420053005518573e+02    -8.427886932634125e+02    -8.414946417143910e+02    -8.370725812126631e+02    -8.255321791232350e+02    -7.931136594014963e+02    -6.898103867346289e+02    -3.108873926767993e+02     1.383060848647524e+03
 1470500           -1.00276344e+04            5.54997633e+01            9.45766150e-01            1.05679378e+00    -7.924035665113367e+02    -8.050444577704401e+02    -8.145701245565117e+02    -8.213649978445686e+02    -8.257190748010944e+02    -8.279486787717091e+02    -8.283350415778489e+02    -8.270522477758614e+02    -8.239433893356197e+02    -8.178319880805378e+02    -8.044803812495804e+02    -7.699359010350188e+02    -6.674188093818494e+02    -3.231269491651503e+02
 1470750           -1.00532356e+04            2.45901821e+01            9.75403959e-01            1.02457387e+00    -7.690008817769071e+02    -7.864694692333503e+02    -8.005552939974122e+02    -8.116432125074600e+02    -8.200107092677192e+02    -8.259766834539330e+02    -8.298111920736391e+02    -8.316565194024769e+02    -8.312303051977831e+02    -8.269650277680086e+02    -8.132121903800019e+02    -7.705377947870741e+02    -6.284594427701816e+02    -9.268062615822789e+01
 1471000           -1.00184185e+04            5.82415958e+01            9.43211650e-01            1.05973472e+00    -8.055097759615441e+02    -8.176146031928058e+02    -8.266453971139366e+02    -8.329772026121805e+02    -8.368945998974879e+02    -8.387066869919393e+02    -8.386908846736324e+02    -8.370303369257090e+02    -8.336237992952953e+02    -8.274898689275871e+02    -8.150266708665796e+02    -7.843546058040957e+02    -6.956881211021295e+02    -4.005689669618451e+02
 1471250           -1.00821646e+04            7.81341660e+01            9.24379975e-01            1.08072949e+00    -7.906652828266263e+02    -8.036230954083389e+02    -8.134834918880069e+02    -8.206506866045554e+02    -8.254175276536387e+02    -8.280890365822346e+02    -8.288826722050921e+02    -8.277526451240881e+02    -8.238574872210518e+02    -8.139284813851714e+02    -7.871012295374003e+02    -7.067384243733517e+02    -4.395610959768399e+02     5.819731788662359e+02
 1471500           -1.01638191e+04            9.87640407e+01            9.05533249e-01            1.10329019e+00    -8.116638869328696e+02    -8.222587654097217e+02    -8.298769812490248e+02    -8.349056092761399e+02    -8.376352516932072e+02    -8.383598263721890e+02    -8.372914155637785e+02    -8.343863506165010e+02    -8.288339151406806e+02    -8.174023073399094e+02    -7.890699423656480e+02    -7.052132495138217e+02    -4.171635379591784e+02     7.648617522339850e+02
 1471750           -1.01243654e+04            4.38507429e+01            9.56709437e-01            1.04440353e+00    -7.760167254046928e+02    -7.929497145161215e+02    -8.065286340128384e+02    -8.171512808225409e+02    -8.250980363093756e+02    -8.306801730143999e+02    -8.341344829864406e+02    -8.354877701759070e+02    -8.340917880426135e+02    -8.271910755557545e+02    -8.050652613819911e+02    -7.328111354984175e+02    -4.727913404077260e+02     6.261989313928339e+02
 1472000           -1.01966829e+04            7.88653173e+01            9.23566837e-01            1.08135894e+00    -7.822233338859985e+02    -7.982866036213239e+02    -8.110841661918499e+02    -8.210344397920019e+02    -8.284219492639535e+02    -8.335399266238015e+02    -8.365480371946340e+02    -8.372206374094259e+02    -8.341555959689168e+02    -8.223500832123227e+02    -7.851649760898280e+02    -6.646391651613951e+02    -2.366771359596924e+02     1.551751657249339e+03
 1472250           -1.01559508e+04            1.00620228e+02            9.03852849e-01            1.10533864e+00    -7.973354883976019e+02    -8.074157910474752e+02    -8.145402021363708e+02    -8.191129065943541e+02    -8.214315570098712e+02    -8.217939082468821e+02    -8.204134267233562e+02    -8.172437311835389e+02    -8.114891156875813e+02    -8.001021669068796e+02    -7.733003703837661e+02    -6.997415481706925e+02    -4.740849533051892e+02     3.009929575207327e+02
 1472500           -1.01568281e+04            7.72989673e+01            9.25309952e-01            1.08001121e+00    -7.869322113454085e+02    -7.980579665505477e+02    -8.061578966342530e+02    -8.116372173173190e+02    -8.147962785032200e+02    -8.159491941053242e+02    -8.153522869495710e+02    -8.130792314198535e+02    -8.086659163456204e+02    -8.000314332521779e+02    -7.803198873677694e+02    -7.277270458700262e+02    -5.707455516022803e+02    -4.983914529343647e+01
 1472750           -1.01685742e+04            7.94692813e+01            9.23130751e-01            1.08215472e+00    -8.020254373325340e+02    -8.155289843039935e+02    -8.258989180035603e+02    -8.335373122758101e+02    -8.387304861208302e+02    -8.417748493252481e+02    -8.428722977220677e+02    -8.419475364852508e+02    -8.380867115623564e+02    -8.277893818312128e+02    -7.992611759884941e+02    -7.115437050321412e+02    -4.085877393187581e+02     8.207767867699148e+02
 1473000           -1.01614916e+04            8.39374054e+01            9.19199319e-01            1.08721841e+00    -7.940983216670614e+02    -8.047812978162501e+02    -8.124596895965830e+02    -8.175194668884468e+02    -8.202458110239409e+02    -8.209333858957567e+02    -8.198208536153020e+02    -8.169806168501777e+02    -8.120057876836868e+02    -8.030118068343154e+02    -7.835996665784879e+02    -7.323841288649533e+02    -5.734499380908832e+02     5.349296691936337e+00
 1473250           -1.01099917e+04            8.73547988e+01            9.15907053e-01            1.09075401e+00    -7.989744431928406e+02    -8.112425470953501e+02    -8.204033105899334e+02    -8.268715571589969e+02    -8.309472228949746e+02    -8.329391752769217e+02    -8.330690103873691e+02    -8.312875424837795e+02    -8.267236676521231e+02    -8.159573275579429e+02    -7.874672037706935e+02    -7.015835264647284e+02    -4.089599784428969e+02     7.685334200740130e+02
 1473500           -1.01252608e+04            9.06250264e+01            9.12824434e-01            1.09421624e+00    -8.040033303931339e+02    -8.175650388612255e+02    -8.279837870586412e+02    -8.356623325316820e+02    -8.408861202607445e+02    -8.439463287201784e+02    -8.450245892424092e+02    -8.439739000404670e+02    -8.396302817782860e+02    -8.275910731741233e+02    -7.925972084395966e+02    -6.788793227018451e+02    -2.567367157799636e+02     1.655113775333363e+03
 1473750           -1.00713072e+04            1.22211254e+02            8.84319375e-01            1.12917301e+00    -8.090518464916814e+02    -8.215519891764967e+02    -8.309577247960390e+02    -8.376887728853870e+02    -8.420321224624919e+02    -8.442612351271646e+02    -8.444981238762492e+02    -8.424159444439204e+02    -8.363429981066398e+02    -8.204019410124888e+02    -7.748501755142820e+02    -6.288310216005857e+02    -9.362604058396968e+01     2.314096052648308e+03
 1474000           -1.01375067e+04            1.29499948e+02            8.77865820e-01            1.13739251e+00    -8.182172792821261e+02    -8.297876138966697e+02    -8.383296071206190e+02    -8.442695390159917e+02    -8.479043551512615e+02    -8.495160027320006e+02    -8.492335785494171e+02    -8.467155080762415e+02    -8.401867406428321e+02    -8.233111811981278e+02    -7.744697544076623e+02    -6.147055147172289e+02    -1.627561834577769e+01     2.731574383760480e+03
 1474250           -1.01309868e+04            1.00030966e+02            9.04353631e-01            1.10464843e+00    -8.147266196911600e+02    -8.244070175743210e+02    -8.311638757226534e+02    -8.354212944199963e+02    -8.374936861310563e+02    -8.376978565081290e+02    -8.362678594908457e+02    -8.331631938830534e+02    -8.275147989974903e+02    -8.158628200116937e+02    -7.865606190628462e+02    -6.996809511284488e+02    -4.064120145523595e+02     7.515077377850442e+02
 1474500           -1.01196574e+04            1.03398191e+02            9.01180498e-01            1.10821063e+00    -7.718060757632468e+02    -7.847626169926572e+02    -7.945950841133707e+02    -8.017221297844001e+02    -8.064385174789126e+02    -8.090382944947098e+02    -8.096888428182141e+02    -8.081743537818801e+02    -8.031185440094881e+02    -7.895321915787413e+02    -7.506743030818801e+02    -6.274949355292365e+02    -1.873560903435416e+02     1.695549861019442e+03
 1474750           -1.01720433e+04            1.16276842e+02            8.89544485e-01            1.12244341e+00    -8.148958315543279e+02    -8.278370629975930e+02    -8.376854712552049e+02    -8.448715205287523e+02    -8.496886096147711e+02    -8.524179819671830e+02    -8.531826925657494e+02    -8.516384364552722e+02    -8.460622568877280e+02    -8.305756088143069e+02    -7.863399211553040e+02    -6.507117727793433e+02    -1.984702877658137e+02     1.508440976399630e+03
 1475000           -1.00805675e+04            6.89979906e+01            9.32888266e-01            1.07092862e+00    -8.090576394032059e+02    -8.227217438252295e+02    -8.332498848454295e+02    -8.410691846140387e+02    -8.464827443963472e+02    -8.498081593208748e+02    -8.512723159035301e+02    -8.508317330580700e+02    -8.476355061318388e+02    -8.384598740945349e+02    -8.130062980992836e+02    -7.386453365817368e+02    -5.075344566453919e+02     2.769972318975288e+02
 1475250           -1.01024035e+04            8.45714731e+01            9.18585405e-01            1.08787097e+00    -7.944813913127999e+02    -8.053387455437742e+02    -8.131998717392231e+02    -8.184589499689810e+02    -8.214032135950939e+02    -8.223267049193211e+02    -8.214580660595692e+02    -8.188348117214209e+02    -8.139466792728753e+02    -8.046248875174932e+02    -7.836769690546892e+02    -7.273664553939258e+02    -5.519044377478937e+02     8.957381788885075e+01
 1475500           -1.00693427e+04            7.59442071e+01            9.26348320e-01            1.07829755e+00    -7.936561447041802e+02    -8.090371096385876e+02    -8.211506408312367e+02    -8.304006434954272e+02    -8.370630580307954e+02    -8.414248291037272e+02    -8.436657621991242e+02    -8.436619389549927e+02    -8.403588137602495e+02    -8.297791300611955e+02    -7.981536425759488e+02    -6.948952800755395e+02    -3.077771935623588e+02     1.498055981048922e+03
 1475750           -1.00794724e+04            5.70679799e+01            9.44360771e-01            1.05853825e+00    -7.913784547644628e+02    -8.026723121112733e+02    -8.109535292837591e+02    -8.165967385913156e+02    -8.198919982370940e+02    -8.211553178159182e+02    -8.206814341874912e+02    -8.186942423597267e+02    -8.151952390397186e+02    -8.094709686131806e+02    -7.986759836057466e+02    -7.732663325886286e+02    -7.015050650805183e+02    -4.680053413444947e+02
 1476000           -1.01126096e+04            5.83281572e+01            9.42969181e-01            1.05964573e+00    -7.810881649583438e+02    -7.957893010664880e+02    -8.072588020210387e+02    -8.158795409023550e+02    -8.219280983426988e+02    -8.257038774058543e+02    -8.274403581305168e+02    -8.271871951382603e+02    -8.244355433184547e+02    -8.169844253115588e+02    -7.973644270538711e+02    -7.404287045141515e+02    -5.558375171369573e+02     1.337119816583113e+02
 1476250           -1.00036910e+04            7.28272885e+01            9.29432500e-01            1.07516430e+00    -8.027299206361558e+02    -8.153263100426034e+02    -8.248304714430714e+02    -8.316327519063721e+02    -8.360166116955128e+02    -8.382793943812543e+02    -8.386502938808597e+02    -8.371622939125559e+02    -8.332712225474867e+02    -8.246944777902020e+02    -8.038501690287918e+02    -7.457199503848408e+02    -5.622886589308611e+02     1.073980020355499e+02
 1476500           -1.00999438e+04            7.72486092e+01            9.25177214e-01            1.07974753e+00    -7.927017139413424e+02    -8.068305242309577e+02    -8.177998174421366e+02    -8.260133847971615e+02    -8.317571365428328e+02    -8.353269608423817e+02    -8.369162071465912e+02    -8.364212799352564e+02    -8.328502810316963e+02    -8.225306725794564e+02    -7.934052917284690e+02    -7.049368164394656e+02    -4.093879757933955e+02     7.265916529669887e+02
 1476750           -1.00808707e+04            8.58765659e+01            9.17240510e-01            1.08911732e+00    -7.749637062028438e+02    -7.887327630003280e+02    -7.993044544336394e+02    -8.070675132689034e+02    -8.123025042080266e+02    -8.153002558365632e+02    -8.162551515851326e+02    -8.150778986234833e+02    -8.108212515460634e+02    -7.998751186162723e+02    -7.700268236368414e+02    -6.783654614980416e+02    -3.571756708594652e+02     1.001071285774851e+03
 1477000           -1.00233084e+04            6.67584672e+01            9.34846159e-01            1.06838016e+00    -7.602446410175829e+02    -7.771952987274668e+02    -7.908234565026305e+02    -8.015488691375297e+02    -8.096490092361964e+02    -8.154123522581555e+02    -8.190014982344711e+02    -8.202319821543510e+02    -8.178783243916591e+02    -8.075994643111229e+02    -7.752107216466818e+02    -6.726556487675034e+02    -3.216858910560922e+02     1.065984184268210e+03
