#This file was generated on Sat 16 Nov 2019 06:29:11 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.23080
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
 1790000           -1.01659156e+04            9.48536613e+01            9.09400196e-01            1.09937001e+00    -8.600125487311200e+02    -8.574382229540124e+02    -8.528381550763919e+02    -8.464776229544212e+02    -8.379347424045972e+02    -8.250622141613721e+02    -8.000622159763628e+02    -7.345507854490635e+02    -5.168908004398752e+02     3.701377330178935e+02     5.002033515998141e+03     4.112243850709245e+04     6.508023859538462e+05     8.856269846111985e+07
 1790250           -1.01570014e+04            5.26095922e+01            9.48564045e-01            1.05381110e+00    -8.492628002846138e+02    -8.523554385334984e+02    -8.525754661319570e+02    -8.500615470654780e+02    -8.439539846258459e+02    -8.308266649706161e+02    -7.986479496386498e+02    -7.035944976791850e+02    -3.711893925298132e+02     1.016821424352090e+03     8.341043972824567e+03     6.455065316322306e+04     9.201340076980330e+05     7.167797170276746e+07
 1790500           -1.02508606e+04            5.57072700e+01            9.45674804e-01            1.05713034e+00    -8.629906240170303e+02    -8.637977198587030e+02    -8.622909020185834e+02    -8.588902686258083e+02    -8.537118244764819e+02    -8.464053588112591e+02    -8.352726384539146e+02    -8.143832090842517e+02    -7.640594040436582e+02    -6.146713889005357e+02    -9.030662142546772e+01     2.135434977453008e+03     1.467683359319114e+04     1.349923648386502e+05
 1790750           -1.02265434e+04            3.56291583e+01            9.64821256e-01            1.03608159e+00    -8.516145206494517e+02    -8.550755467190769e+02    -8.559231042922072e+02    -8.544305123795089e+02    -8.501064207035978e+02    -8.405605166553640e+02    -8.170195531176568e+02    -7.473069514465911e+02    -5.041630607325302e+02     5.038087731198241e+02     5.815544313865315e+03     4.845371403341617e+04     8.987547494875228e+05     3.863179135898536e+08
 1791000           -1.01288716e+04            1.75313359e+01            9.82476075e-01            1.01753536e+00    -8.579972459590539e+02    -8.622289581308539e+02    -8.640153983663656e+02    -8.637297565466398e+02    -8.610858725032958e+02    -8.542893380213628e+02    -8.364355010515460e+02    -7.815966590055593e+02    -5.834295396446986e+02     2.912182366338947e+02     5.562589661957933e+03     6.189643607011780e+04     2.141456961604385e+06     1.111797767348368e+10
 1791250           -1.01300877e+04            4.97255402e+01            9.51273255e-01            1.05074261e+00    -8.370001873653936e+02    -8.398395539362900e+02    -8.400078723099340e+02    -8.376269313553070e+02    -8.318449513968824e+02    -8.193842150185731e+02    -7.889848574131789e+02    -7.003661222902894e+02    -3.959706839074420e+02     8.484037596586039e+02     7.239854798563698e+03     5.435710634833317e+04     7.195001087212552e+05     4.461436862768829e+07
 1791500           -1.01643228e+04            3.14294553e+01            9.68891526e-01            1.03174990e+00    -8.572857579990391e+02    -8.607102196154192e+02    -8.616167265283711e+02    -8.603394923480597e+02    -8.564989949672948e+02    -8.480327326937653e+02    -8.273584917400223e+02    -7.674059947601119e+02    -5.660525209495357e+02     2.193144878414892e+02     3.977346557094485e+03     2.962517056412094e+04     3.982968860420104e+05     5.005096493800993e+07
 1791750           -9.97696751e+03            6.04834332e+01            9.41185197e-01            1.06220987e+00    -8.603083481798146e+02    -8.611360722225525e+02    -8.596055448941908e+02    -8.560203657288362e+02    -8.500405272311421e+02    -8.398120045751541e+02    -8.185986021478475e+02    -7.625136963765838e+02    -5.821111489747011e+02     1.055208139435734e+02     3.307313696411810e+03     2.373943928406958e+04     2.609361251075341e+05     1.448002103079384e+07
 1792000           -1.00734304e+04            5.12018105e+01            9.49931212e-01            1.05236279e+00    -8.466332442755188e+02    -8.478855307958135e+02    -8.468395187492285e+02    -8.438654016249640e+02    -8.387983504168618e+02    -8.303244274750783e+02    -8.135221504160518e+02    -7.713338917143051e+02    -6.432813010911539e+02    -1.923286721717894e+02     1.660601073547795e+03     1.112517324066411e+04     7.937344950746607e+04     1.019537936051224e+06
 1792250           -1.01199730e+04            8.80551482e+01            9.15556305e-01            1.09186461e+00    -8.668063811863259e+02    -8.653378286385275e+02    -8.615561666243289e+02    -8.557827841919674e+02    -8.478309526114314e+02    -8.363713463896266e+02    -8.164435587611515e+02    -7.703572047029558e+02    -6.320980997022494e+02    -1.217775884836256e+02     2.194216151697303e+03     1.622067973850178e+04     1.529865634524427e+05     3.677187169223854e+06
 1792500           -1.00822112e+04            5.93885536e+01            9.42223543e-01            1.06105573e+00    -8.455167468065061e+02    -8.464633857335762e+02    -8.450186453898028e+02    -8.415155152884709e+02    -8.356104257465823e+02    -8.252915947672828e+02    -8.029336425525617e+02    -7.403058276802075e+02    -5.259618958017545e+02     3.508504728294058e+02     4.823018610763748e+03     3.710954811277446e+04     4.697110074831258e+05     2.454833015130917e+07
 1792750           -1.00422518e+04            1.74429939e+01            9.82582485e-01            1.01746578e+00    -8.547430027271181e+02    -8.590961988838193e+02    -8.609395392924906e+02    -8.606653073208058e+02    -8.580692897326581e+02    -8.516375499171216e+02    -8.355011726597101e+02    -7.880613702816278e+02    -6.241289356952250e+02     5.891713408001365e+01     3.836691690427512e+03     3.886005009278198e+04     9.888590625927243e+05     8.579982770461975e+08
 1793000           -1.01128641e+04            6.58679578e+01            9.36093510e-01            1.06790204e+00    -8.411832486542633e+02    -8.416171140285954e+02    -8.398124035854439e+02    -8.359446057434524e+02    -8.290909738654474e+02    -8.152176493691778e+02    -7.792483065504072e+02    -6.621725224864853e+02    -2.034711483866115e+02     2.032456072619512e+03     1.730405795829541e+04     2.120195293525260e+05     1.082036256394395e+07     8.694115073706731e+12
 1793250           -1.00867458e+04            4.60497099e+01            9.54853512e-01            1.04697189e+00    -8.434546046319804e+02    -8.452583788137304e+02    -8.447722370074506e+02    -8.422967934129094e+02    -8.373337710084012e+02    -8.273551725506208e+02    -8.029064203786003e+02    -7.284471888017254e+02    -4.575550822030083e+02     7.397756023986257e+02     7.816381869859276e+03     7.936816479169315e+04     2.530920483561028e+06     1.587674583088861e+10
 1793500           -1.00674479e+04            3.06879718e+01            9.69589486e-01            1.03096312e+00    -8.223560592060546e+02    -8.263914155947975e+02    -8.277241389050931e+02    -8.266496892332721e+02    -8.226403100731341e+02    -8.131367743885251e+02    -7.887408926734126e+02    -7.151229862159250e+02    -4.580748257960121e+02     5.894717206106380e+02     5.839857294096439e+03     4.247304734769240e+04     5.034933274666173e+05     2.319744720848622e+07
 1793750           -1.00987181e+04            3.86522890e+01            9.61988886e-01            1.03930497e+00    -8.447801753876404e+02    -8.468582637761369e+02    -8.466528883090343e+02    -8.445854340496675e+02    -8.405926577991373e+02    -8.335677584598164e+02    -8.188744719990856e+02    -7.787444969974115e+02    -6.404401197638683e+02    -4.602000625226222e+01     3.385898462756317e+03     3.633665162893874e+04     9.289380371081023e+05     7.202048931700433e+08
 1794000           -1.00351422e+04            5.75164273e+01            9.43956259e-01            1.05903425e+00    -8.500472339823268e+02    -8.515372043206121e+02    -8.505491612677298e+02    -8.473473267140621e+02    -8.412770528351064e+02    -8.295127848580637e+02    -8.021986913676139e+02    -7.246628610935551e+02    -4.666363790935525e+02     5.325902155003546e+02     5.211625146174071e+03     3.459122191391375e+04     3.411273681255400e+05     1.045365959519902e+07
 1794250           -1.00985621e+04            4.09145525e+01            9.59747908e-01            1.04158593e+00    -8.308011765485070e+02    -8.332267223516887e+02    -8.332257938861239e+02    -8.311492807200426e+02    -8.266825789155487e+02    -8.179521744839342e+02    -7.978275096105932e+02    -7.396113466846145e+02    -5.345126610983764e+02     3.518403783264756e+02     5.451873314495409e+03     5.382293956350976e+04     1.365068738623636e+06     1.567431167719914e+09
 1794500           -1.00508137e+04            5.49153662e+01            9.46456047e-01            1.05632931e+00    -8.467885799040765e+02    -8.477927456399423e+02    -8.464574035285303e+02    -8.431764506748688e+02    -8.379127571696517e+02    -8.297761905550957e+02    -8.151976654678277e+02    -7.814344442268010e+02    -6.817391098366519e+02    -3.215871127438920e+02     1.285733519906735e+03     1.104594815596802e+04     1.115072961332704e+05     3.367748743509446e+06
 1794750           -1.00032639e+04            7.75803092e+01            9.25252465e-01            1.08055195e+00    -8.383000538435317e+02    -8.376713948455833e+02    -8.347361080400658e+02    -8.298041562817659e+02    -8.225335770026343e+02    -8.109768773831614e+02    -7.879565076409945e+02    -7.277515475516686e+02    -5.332714855297630e+02     2.131813609331273e+02     3.695313632863909e+03     2.550362462026893e+04     2.534582928372314e+05     7.946617529342051e+06
 1795000           -1.00393532e+04            4.43297556e+01            9.56511968e-01            1.04518879e+00    -8.338898227728287e+02    -8.357621695615168e+02    -8.352770833199809e+02    -8.328275620785288e+02    -8.283445661706136e+02    -8.207775280088623e+02    -8.058820319362114e+02    -7.680952901272802e+02    -6.477355326872190e+02    -1.783746508189711e+02     2.165463289103183e+03     1.978251502327056e+04     3.132905270483224e+05     4.194778370487248e+07
 1795250           -1.00522581e+04            5.62999672e+01            9.45078395e-01            1.05771671e+00    -8.453451775464747e+02    -8.471621157697069e+02    -8.463731043102148e+02    -8.432670463502785e+02    -8.374109481560206e+02    -8.267782253031488e+02    -8.041876087958026e+02    -7.439299588966009e+02    -5.459085712741334e+02     2.529062777961181e+02     4.443903173124652e+03     3.839627334871217e+04     6.871921884942123e+05     1.578547640020398e+08
 1795500           -1.01367118e+04            3.48157390e+01            9.65653953e-01            1.03529017e+00    -8.475602806416844e+02    -8.504678997147882e+02    -8.508512674958545e+02    -8.491542942928806e+02    -8.454713861863765e+02    -8.392838297114959e+02    -8.280946006872515e+02    -8.025369448691565e+02    -7.272636290633378e+02    -4.486695603415145e+02     8.974046256117102e+02     1.124472963412137e+04     2.421867929498623e+05     2.887967075877021e+08
 1795750           -1.01012270e+04            7.59437276e+01            9.26688591e-01            1.07869260e+00    -8.481794761847692e+02    -8.479060265112179e+02    -8.452803512507313e+02    -8.405745807775930e+02    -8.331821925245663e+02    -8.202443695055473e+02    -7.912340287646415e+02    -7.065064875693055e+02    -4.007364059670788e+02     9.708270524540696e+02     9.412099788965415e+03     1.033711146462805e+05     4.363357611374090e+06     2.819583068075370e+11
 1796000           -1.00055848e+04            6.41548943e+01            9.37729219e-01            1.06610918e+00    -8.541387587189651e+02    -8.544544850586362e+02    -8.524524814697814e+02    -8.484931197886508e+02    -8.424223164415841e+02    -8.329436954529911e+02    -8.150178364737935e+02    -7.699855474142489e+02    -6.238317889191640e+02    -2.688806720928372e+01     3.209126175384059e+03     3.138386636337977e+04     6.712183521110790e+05     2.759145438050028e+08
 1796250           -1.00419896e+04            7.34991970e+01            9.28981886e-01            1.07608812e+00    -8.406671933112656e+02    -8.410978546832038e+02    -8.389280894857956e+02    -8.344591322823626e+02    -8.273979879593692e+02    -8.161679127816973e+02    -7.951863942033164e+02    -7.451654910598755e+02    -5.961334568338052e+02    -6.043097731943222e+01     2.283707082479313e+03     1.592469620977899e+04     1.495671517387593e+05     6.663951650209066e+06
 1796500           -1.00725274e+04            4.90785106e+01            9.52000736e-01            1.05018627e+00    -8.440306043901310e+02    -8.454928003632941e+02    -8.446207068338285e+02    -8.418033927173296e+02    -8.369232392577408e+02    -8.286975543381516e+02    -8.118528934850419e+02    -7.659647183802837e+02    -6.054316713577539e+02     1.062354159980145e+02     4.433114149648337e+03     4.998215433784367e+04     1.572594006636288e+06     3.717712141888326e+09
 1796750           -1.00401590e+04            7.38119704e+01            9.28657681e-01            1.07638570e+00    -8.525619258842469e+02    -8.527692565996687e+02    -8.505349779732895e+02    -8.460842193207752e+02    -8.387186501674204e+02    -8.252267732449151e+02    -7.936655820208855e+02    -6.985476058524849e+02    -3.499516992565166e+02     1.196312990870475e+03     1.002804799462608e+04     8.605351647016578e+04     1.495033282318539e+06     1.999897196651984e+08
 1797000           -1.00947517e+04            1.16807437e+01            9.88212215e-01            1.01157010e+00    -8.425565227942153e+02    -8.480564409160567e+02    -8.508154852319683e+02    -8.511603288262459e+02    -8.487846393901073e+02    -8.419628355478637e+02    -8.242010873693256e+02    -7.714556349944447e+02    -5.869901778416770e+02     1.977604247447026e+02     4.654172771724334e+03     4.734798776177042e+04     1.303408635951355e+06     1.915649467694476e+09
