#This file was generated on Sat 16 Nov 2019 06:51:28 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.53850
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
 1424500           -1.00680720e+04            8.62943683e+01            9.16863178e-01            1.08957936e+00    -8.028844339633869e+02    -8.133144366870096e+02    -8.208094139010348e+02    -8.257830423380015e+02    -8.285078021465619e+02    -8.291945472866481e+02    -8.277834642352433e+02    -8.233914126948600e+02    -8.126147617198671e+02    -7.837635645488620e+02    -6.957364010495420e+02    -3.873119102528512e+02     8.924182236548971e+02     7.820722140905958e+03
 1424750           -1.00431232e+04            9.40367326e+01            9.09411342e-01            1.09758872e+00    -7.729942308174805e+02    -7.885902159871306e+02    -8.009140217635996e+02    -8.103901803881040e+02    -8.172466472048554e+02    -8.215947246580811e+02    -8.230505491467660e+02    -8.197185875960735e+02    -8.048585483582657e+02    -7.548395779930485e+02    -5.799349573922107e+02     1.202694935833281e+02     3.634474937974014e+03     2.989648698128570e+04
 1425000           -1.00396601e+04            8.56282528e+01            9.17647835e-01            1.08905998e+00    -8.059013288014341e+02    -8.139823264568553e+02    -8.192165625414763e+02    -8.220053385706937e+02    -8.226387430819672e+02    -8.213779835069251e+02    -8.183387736959908e+02    -8.131779853915451e+02    -8.041613707080321e+02    -7.849587306140429e+02    -7.331675126145070e+02    -5.617698016224904e+02     1.276532490705879e+02     3.765902404257262e+03
 1425250           -1.00683256e+04            5.34801236e+01            9.47681523e-01            1.05466530e+00    -8.076548243921790e+02    -8.186220163915766e+02    -8.265895852939962e+02    -8.319700989882142e+02    -8.350539294072906e+02    -8.361217037673075e+02    -8.353350666535549e+02    -8.325012396937869e+02    -8.263892762773887e+02    -8.125665177234864e+02    -7.763966438884153e+02    -6.674033072564877e+02    -2.937338503695813e+02     1.218222713509145e+03
 1425500           -1.00785357e+04            9.10261493e+01            9.12441141e-01            1.09463459e+00    -8.016964855511806e+02    -8.124657748096788e+02    -8.202693454339887e+02    -8.255476226547911e+02    -8.285714922691444e+02    -8.295321104083906e+02    -8.283012006142565e+02    -8.238070327597263e+02    -8.121745576716299e+02    -7.806876005273183e+02    -6.870026125837286e+02    -3.776766439886488e+02     7.783383161897800e+02     5.985826470064791e+03
 1425750           -1.00579417e+04            5.99812152e+01            9.41504698e-01            1.06150370e+00    -8.032865461983266e+02    -8.132933541515224e+02    -8.203673706365088e+02    -8.249207972947803e+02    -8.272525762577433e+02    -8.276510241542626e+02    -8.262841514699257e+02    -8.229399278687019e+02    -8.162486277735586e+02    -8.010983046504938e+02    -7.596556086048618e+02    -6.248779037431782e+02    -1.034521542796021e+02     2.493308680868102e+03
 1426000           -1.00669702e+04            8.76738148e+01            9.15605302e-01            1.09109058e+00    -8.230270279362303e+02    -8.328415940150272e+02    -8.397324835323174e+02    -8.441355247668455e+02    -8.463402942435819e+02    -8.465775793820244e+02    -8.448155505776778e+02    -8.402178111380923e+02    -8.295163897847251e+02    -8.016408293160072e+02    -7.188551986546884e+02    -4.400222658943187e+02     6.493253273311822e+02     6.041120592903869e+03
 1426250           -1.00782674e+04            1.26196017e+02            8.80687385e-01            1.13353320e+00    -8.056628541185958e+02    -8.165832327489928e+02    -8.245362565909013e+02    -8.299645271809173e+02    -8.331167518620899e+02    -8.341061604321147e+02    -8.325508022199989e+02    -8.265553172490607e+02    -8.094897734336313e+02    -7.586120525590974e+02    -5.903433626252266e+02     5.303039410942981e+01     3.120812340652842e+03     2.496093973484164e+04
 1426500           -1.00805521e+04            9.45503474e+01            9.09152443e-01            1.09840398e+00    -7.882363105790374e+02    -8.005634444381402e+02    -8.098013956685708e+02    -8.164121575410160e+02    -8.206723559176389e+02    -8.227642968606782e+02    -8.224662567957240e+02    -8.183150399078405e+02    -8.049694984257357e+02    -7.640545236387372e+02    -6.286405422686154e+02    -1.153123992603175e+02     2.311376143430244e+03     1.950383082654142e+04
 1426750           -1.00654491e+04            1.04230912e+02            9.00459585e-01            1.10916982e+00    -8.148432007327608e+02    -8.241221084997250e+02    -8.305328582959969e+02    -8.345419710825415e+02    -8.364408910968974e+02    -8.364296265904952e+02    -8.343550388828234e+02    -8.289890453558182e+02    -8.158660498659398e+02    -7.801473796254928e+02    -6.713605118081484e+02    -2.991584820503784e+02     1.183492462345984e+03     8.821015825002485e+03
 1427000           -1.00544422e+04            4.28626081e+01            9.57842181e-01            1.04357567e+00    -8.048191719969918e+02    -8.152833795338649e+02    -8.227959692537399e+02    -8.277894004807355e+02    -8.305785908745908e+02    -8.314864055266482e+02    -8.307606273613069e+02    -8.284078384153673e+02    -8.237212137341212e+02    -8.138557276230985e+02    -7.895867678811445e+02    -7.213730640514665e+02    -5.100380913757045e+02     2.200496381929419e+02
 1427250           -1.00673409e+04            7.25513294e+01            9.29597219e-01            1.07476150e+00    -7.820000538975237e+02    -7.933630546583549e+02    -8.017083235595990e+02    -8.074742087981107e+02    -8.109490807659666e+02    -8.123723043739370e+02    -8.117330474052048e+02    -8.082570823255268e+02    -7.988401796587426e+02    -7.728506135406483e+02    -6.936586810025997e+02    -4.228295674912236e+02     6.468255363138178e+02     5.947677569710858e+03
 1427500           -1.01186524e+04            1.44594749e+02            8.64708483e-01            1.15468393e+00    -8.127063494318344e+02    -8.209942541521571e+02    -8.264458732566142e+02    -8.294876214271474e+02    -8.303781785319948e+02    -8.292426035696583e+02    -8.257397621864765e+02    -8.180915376795018e+02    -8.000779154811406e+02    -7.506791539586742e+02    -5.956448556109607e+02    -4.179115951938056e+01     2.272026308143128e+03     1.460908518611414e+04
 1427750           -1.01241897e+04            6.85465467e+01            9.33351717e-01            1.07049367e+00    -7.938742601199052e+02    -8.049045960188374e+02    -8.129702128442045e+02    -8.185136573498903e+02    -8.218244336743371e+02    -8.231452805919770e+02    -8.224845753719545e+02    -8.191543494792538e+02    -8.104182290365252e+02    -7.872393020666291e+02    -7.202758646152749e+02    -5.079169810493567e+02     2.417541472161756e+02     3.359748801068978e+03
 1428000           -1.01042292e+04            1.08557137e+02            8.96589112e-01            1.11399949e+00    -8.291786298486994e+02    -8.388532469439302e+02    -8.456177506473787e+02    -8.498953715242117e+02    -8.519474067326688e+02    -8.519449173929891e+02    -8.497188179721351e+02    -8.440646771306942e+02    -8.305752547683140e+02    -7.940453851666466e+02    -6.792997456654480e+02    -2.570008608428082e+02     1.647402808409279e+03     1.356655348103779e+04
 1428250           -1.00891309e+04            5.16385265e+01            9.49439064e-01            1.05273667e+00    -8.071601206816598e+02    -8.176740897193072e+02    -8.252265162939447e+02    -8.302346598223892e+02    -8.329992872246308e+02    -8.338173122259282e+02    -8.328820148632948e+02    -8.300664397477721e+02    -8.242975134624049e+02    -8.115979904404380e+02    -7.788841803471469e+02    -6.818342221062155e+02    -3.564027620488586e+02     9.242270083241897e+02
 1428500           -1.00664709e+04            4.35468585e+01            9.57110431e-01            1.04420645e+00    -8.085615047004320e+02    -8.202572890502146e+02    -8.289283886168485e+02    -8.350077025877275e+02    -8.387985352458126e+02    -8.405985649782465e+02    -8.405786390980295e+02    -8.385266633200055e+02    -8.330995142989094e+02    -8.195352011748543e+02    -7.824232603819853e+02    -6.700935116805147e+02    -2.926006913093744e+02     1.189881070006244e+03
 1428750           -1.00753833e+04            1.15878829e+02            8.89926437e-01            1.12203184e+00    -8.085862641134984e+02    -8.189170818488341e+02    -8.263279533906978e+02    -8.312683588020781e+02    -8.340040303436125e+02    -8.346818188572665e+02    -8.330066729566485e+02    -8.273570245181968e+02    -8.121289478003353e+02    -7.690213473998103e+02    -6.364656192545568e+02    -1.864287808855699e+02     1.557909433415311e+03     9.978649092713220e+03
 1429000           -1.00706448e+04            1.13817368e+02            8.91852928e-01            1.11983426e+00    -8.189159662192847e+02    -8.280272831520368e+02    -8.343218827512068e+02    -8.382407305968811e+02    -8.400500647366938e+02    -8.399083430478024e+02    -8.375876152595732e+02    -8.317072092059053e+02    -8.174508750183965e+02    -7.790985322841734e+02    -6.641294391512193e+02    -2.808258176767572e+02     1.167329031524631e+03     7.782150581025269e+03
 1429250           -1.00654341e+04            1.06202603e+02            8.98477284e-01            1.11110093e+00    -8.050394129010176e+02    -8.179232183896602e+02    -8.277013787987227e+02    -8.348537869430943e+02    -8.396414399988098e+02    -8.421950982856321e+02    -8.421447495603650e+02    -8.376399738634601e+02    -8.224156026095064e+02    -7.763199648447732e+02    -6.324856413130865e+02    -1.471792942428877e+02     1.703039924020368e+03     1.040658211116244e+04
 1429500           -1.01396415e+04            8.44932703e+01            9.18624910e-01            1.08774762e+00    -8.279719144939755e+02    -8.362479471048476e+02    -8.417144695937420e+02    -8.448074803117535e+02    -8.458270854453865e+02    -8.450304399965557e+02    -8.424782578045265e+02    -8.376308227009831e+02    -8.281877871203301e+02    -8.064066667903276e+02    -7.471119365552843e+02    -5.635597937279800e+02     7.506867387010938e+01     2.681541399798492e+03
 1429750           -1.00054728e+04            5.21654890e+01            9.48714921e-01            1.05304298e+00    -7.866560968520313e+02    -8.007384483380401e+02    -8.116374105943651e+02    -8.197889627837885e+02    -8.254711681663819e+02    -8.289226291568378e+02    -8.301283735871308e+02    -8.283144228422785e+02    -8.203781144349177e+02    -7.957049208733957e+02    -7.175301587575342e+02    -4.451346915986976e+02     6.548562336227701e+02     6.336225305887140e+03
 1430000           -1.00495963e+04            8.06942461e+01            9.21947007e-01            1.08341811e+00    -7.994522520434231e+02    -8.111815304821047e+02    -8.199008323171150e+02    -8.260389788856293e+02    -8.298675843153731e+02    -8.315917330118790e+02    -8.311118235079309e+02    -8.273960323993221e+02    -8.164994294640182e+02    -7.846385480872719e+02    -6.812318738416423e+02    -2.910573867179554e+02     1.552475141583007e+03     1.447424113591268e+04
 1430250           -1.00831999e+04            7.99222311e+01            9.22715430e-01            1.08264818e+00    -7.972562279470869e+02    -8.076676639749564e+02    -8.151754919714949e+02    -8.202122252323536e+02    -8.230649234261522e+02    -8.239626295809246e+02    -8.228646868380538e+02    -8.189023056918883e+02    -8.086761149274405e+02    -7.805788334765089e+02    -6.944373323611750e+02    -3.962679694922026e+02     8.132952472507508e+02     7.239639841197423e+03
 1430500           -1.00666468e+04            4.29671183e+01            9.57653327e-01            1.04358802e+00    -7.829152628263150e+02    -7.951642226024122e+02    -8.043393246174932e+02    -8.108725597375208e+02    -8.150644810337684e+02    -8.172086381121817e+02    -8.174602335731453e+02    -8.155549161507126e+02    -8.099739298279889e+02    -7.953369879596709e+02    -7.538636192272779e+02    -6.235814321935469e+02    -1.614093895508151e+02     1.830500992620420e+03
 1430750           -1.00869871e+04            9.20947186e+01            9.11614199e-01            1.09598229e+00    -8.130668745815107e+02    -8.207369275978547e+02    -8.256307304559366e+02    -8.281968526343276e+02    -8.287439295756445e+02    -8.275275904150957e+02    -8.245831542071328e+02    -8.192671518027134e+02    -8.089401493288415e+02    -7.847740139075694e+02    -7.179974093100909e+02    -5.087174436337580e+02     2.301427237836112e+02     3.330978518178251e+03
 1431000           -1.01210870e+04            5.79045986e+01            9.43214276e-01            1.05902365e+00    -7.796117074719048e+02    -7.925597408528653e+02    -8.024726550542589e+02    -8.098156135284063e+02    -8.148825830507168e+02    -8.179114612325191e+02    -8.188437321947383e+02    -8.167292883045409e+02    -8.079156578857403e+02    -7.801807168467734e+02    -6.921259640152554e+02    -3.892906113066620e+02     8.068061409843492e+02     6.902023413661616e+03
 1431250           -1.01000891e+04            5.77324767e+01            9.43552410e-01            1.05903867e+00    -8.027237978309587e+02    -8.146438330411127e+02    -8.234983659532841e+02    -8.297011419718663e+02    -8.335376625246415e+02    -8.352710951180957e+02    -8.349887770627006e+02    -8.322383412555899e+02    -8.248955785888286e+02    -8.053144635437465e+02    -7.460829655303953e+02    -5.372134436209625e+02     3.582858375150987e+02     5.623998646348990e+03
 1431500           -1.00363199e+04            8.61267585e+01            9.16910277e-01            1.08927012e+00    -7.921931399745240e+02    -8.050340455730706e+02    -8.147583335461738e+02    -8.217715268859579e+02    -8.263222180866858e+02    -8.285815388106632e+02    -8.283803965149194e+02    -8.245367875952561e+02    -8.127912150449819e+02    -7.789206042608802e+02    -6.740211733992617e+02    -3.123920700997556e+02     1.123455982258678e+03     8.232999895866333e+03
 1431750           -1.00263182e+04            5.21619246e+01            9.48844307e-01            1.05317909e+00    -8.009648666187422e+02    -8.129338514383709e+02    -8.218643961086906e+02    -8.281682481983968e+02    -8.321302654355864e+02    -8.340166192156825e+02    -8.339311846494595e+02    -8.314916830754905e+02    -8.248576660638439e+02    -8.076140225384228e+02    -7.582606022811661e+02    -5.999413747091088e+02    -2.369260799669174e+01     2.499134169445672e+03
