#This file was generated on Sat 16 Nov 2019 06:41:33 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.38460
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
 1947500           -1.00927934e+04            9.88986573e+01            9.05266796e-01            1.10326254e+00    -8.327517122131873e+02    -8.389718629079510e+02    -8.426008408253786e+02    -8.440377045303902e+02    -8.431218688370936e+02    -8.385118086064009e+02    -8.249894554882665e+02    -7.838248215715598e+02    -6.449895844786529e+02    -1.091982207875419e+02     2.409668029622712e+03     1.900867433797165e+04     2.273317427402993e+05     1.329207883624265e+07
 1947750           -1.01357335e+04            8.79167625e+01            9.15234515e-01            1.09117880e+00    -8.098413161970810e+02    -8.185642523044912e+02    -8.244496405829852e+02    -8.278788491757173e+02    -8.286376116221657e+02    -8.252320679712616e+02    -8.118262762769233e+02    -7.667779773102725e+02    -6.039479594536922e+02     8.637528423014803e+01     3.922228358308524e+03     3.911309764665220e+04     9.660594460404376e+05     7.777810220623881e+08
 1948000           -1.01689797e+04            3.62055330e+01            9.64027571e-01            1.03642333e+00    -8.167743990895641e+02    -8.270338033038453e+02    -8.344744679227364e+02    -8.395463609818413e+02    -8.422506329077063e+02    -8.417918573384580e+02    -8.347618149112762e+02    -8.090870017446251e+02    -7.222621924614699e+02    -4.113986717916781e+02     8.415107853451848e+02     6.992525717578406e+03     4.859171291451465e+04     5.533898550818767e+05
 1948250           -1.01557730e+04            7.32101474e+01            9.29145504e-01            1.07565563e+00    -8.261908716171930e+02    -8.317670024956644e+02    -8.347197298975605e+02    -8.355172966210620e+02    -8.342446342594870e+02    -8.304011210480854e+02    -8.216823196365143e+02    -8.000367785588612e+02    -7.382334791129997e+02    -5.369667461571518e+02     2.181385489598064e+02     3.698178227321282e+03     2.621119498848601e+04     3.062804184272476e+05
 1948500           -1.00501861e+04            1.28550133e+02            8.78983884e-01            1.13667979e+00    -8.437473173821684e+02    -8.454939123160731e+02    -8.447846846432706e+02    -8.420487414516023e+02    -8.372728967854011e+02    -8.296012110965875e+02    -8.155449589476224e+02    -7.827997430811383e+02    -6.875360322625407e+02    -3.554093177689112e+02     1.046018582319268e+03     8.925936551313865e+03     8.249039368109903e+04     2.126498298974547e+06
 1948750           -1.00845210e+04            1.13924882e+02            8.91865694e-01            1.12009112e+00    -8.485105049429086e+02    -8.534081294775010e+02    -8.556862255467584e+02    -8.557080619950560e+02    -8.533104878344332e+02    -8.473197693005936e+02    -8.333537024245481e+02    -7.959423547684098e+02    -6.773650361683985e+02    -2.270827484666409e+02     1.938777738692556e+03     1.739257166900580e+04     2.558797526775956e+05     2.819023264552382e+07
 1949000           -1.01432747e+04            6.66186227e+01            9.35374603e-01            1.06868515e+00    -8.310003168414700e+02    -8.359248097248995e+02    -8.383074425092967e+02    -8.386038760836504e+02    -8.369907549542883e+02    -8.332428180833560e+02    -8.258672040713242e+02    -8.092718064045018e+02    -7.640695730105132e+02    -6.187866177223847e+02    -7.475753264243184e+01     2.415571340098818e+03     1.807579759973688e+04     1.968118080782828e+05
 1949250           -1.01644668e+04            8.38098005e+01            9.19405903e-01            1.08718526e+00    -8.496097569512951e+02    -8.530032652209479e+02    -8.539456549365527e+02    -8.528866506159351e+02    -8.499850020800523e+02    -8.449540064147116e+02    -8.361314413090023e+02    -8.174319694004485e+02    -7.680354059330728e+02    -6.122031995547707e+02    -3.878287058426834e+01     2.534296800528266e+03     1.849207632721564e+04     2.092586820704808e+05
 1949500           -1.01058464e+04            4.92125807e+01            9.51805265e-01            1.05025222e+00    -8.226218433885177e+02    -8.296438046775878e+02    -8.338802930766080e+02    -8.357535423801078e+02    -8.354579879420315e+02    -8.329426414927932e+02    -8.273903663063809e+02    -8.155916524942235e+02    -7.865731637771415e+02    -7.010485774768860e+02    -4.010242670148216e+02     8.981446838298814e+02     8.644317507228185e+03     9.268462661479386e+04
 1949750           -1.00643746e+04            8.05321518e+01            9.22294973e-01            1.08347571e+00    -8.270140345054414e+02    -8.328039885448952e+02    -8.359524458646420e+02    -8.368427090450065e+02    -8.355162883520896e+02    -8.313493778922848e+02    -8.214967993812801e+02    -7.952200069535594e+02    -7.109921984706408e+02    -3.835165282807029e+02     1.238679126360081e+03     1.315023359852024e+04     1.966410891945909e+05     1.817394143907198e+07
 1950000           -1.01252997e+04            7.16387804e+01            9.30590415e-01            1.07394794e+00    -8.315998160437948e+02    -8.379210677148606e+02    -8.415109645644756e+02    -8.427665974262827e+02    -8.417756481461735e+02    -8.380868938477144e+02    -8.294791397764677e+02    -8.076544939859718e+02    -7.418433545548140e+02    -5.044228336991222e+02     5.450001869017393e+02     6.818637763399883e+03     6.997100829994904e+04     2.022103289107447e+06
 1950250           -1.02016401e+04            7.07557579e+01            9.31100022e-01            1.07264005e+00    -8.446316286056826e+02    -8.534014568006322e+02    -8.595005276819212e+02    -8.633066543983800e+02    -8.646639137542712e+02    -8.622511911399640e+02    -8.508321330584489e+02    -8.113598723531194e+02    -6.717974779666798e+02    -1.226486734504005e+02     2.462194712865135e+03     1.900876370480367e+04     2.070382715489032e+05     8.787859700235398e+06
 1950500           -1.02083519e+04            1.07696067e+02            8.97531259e-01            1.11325127e+00    -8.330180046540247e+02    -8.374496413679946e+02    -8.392634625606847e+02    -8.388055356607520e+02    -8.360186599239631e+02    -8.300596426337157e+02    -8.175663019297623e+02    -7.863874401092820e+02    -6.906305530607252e+02    -3.293303623189226e+02     1.413982460359014e+03     1.385021736037752e+04     1.997053035296694e+05     1.801942554461587e+07
 1950750           -1.01112585e+04            5.25582928e+01            9.48553713e-01            1.05369151e+00    -8.290090658437886e+02    -8.366133361355558e+02    -8.413646089800093e+02    -8.436951789718896e+02    -8.437381512009280e+02    -8.412534018552177e+02    -8.348744209459605e+02    -8.198230970595063e+02    -7.807122242097669e+02    -6.660829779528674e+02    -2.896724201428954e+02     1.121037941170817e+03     7.444181279262663e+03     4.533805351097495e+04
 1951000           -1.00618339e+04            1.25906142e+02            8.81248421e-01            1.13359791e+00    -8.266847063399418e+02    -8.311526693586846e+02    -8.329039088566969e+02    -8.322174916075780e+02    -8.288990865917243e+02    -8.218903993490970e+02    -8.075760452475491e+02    -7.740990047594178e+02    -6.810925412444250e+02    -3.752352782004137e+02     8.227059676704505e+02     6.737253017452739e+03     4.863467047457860e+04     6.463989681371331e+05
 1951250           -1.00696129e+04            1.45510687e+02            8.63915435e-01            1.15574018e+00    -8.346831149880946e+02    -8.389285892240823e+02    -8.406476248016916e+02    -8.401727171493036e+02    -8.371775545729143e+02    -8.297677843886188e+02    -8.107619799878744e+02    -7.535036702809616e+02    -5.508855268515181e+02     3.131083626472641e+02     5.181224765797068e+03     5.066656939498655e+04     1.305581592644410e+06     1.617670691975616e+09
 1951500           -1.01285433e+04            6.89070866e+01            9.33231485e-01            1.07112787e+00    -8.445816271772385e+02    -8.496746426612800e+02    -8.521340966835597e+02    -8.523616398008027e+02    -8.505269406544395e+02    -8.465139658128561e+02    -8.393519457978319e+02    -8.253880641567307e+02    -7.921563737043709e+02    -6.942826375579090e+02    -3.435664975947171e+02     1.240734270238326e+03     1.139592768825837e+04     1.366819995653358e+05
 1951750           -1.01083585e+04            8.48595116e+01            9.18280155e-01            1.08813614e+00    -8.430766154741265e+02    -8.484080476966151e+02    -8.511403041181628e+02    -8.516923702552531e+02    -8.501002363810624e+02    -8.456638890208682e+02    -8.352879165571096e+02    -8.077351469971692e+02    -7.223035204927349e+02    -4.163030522335819e+02     8.756934420110492e+02     7.867030717285867e+03     6.604276893304961e+04     1.327374977347495e+06
 1952000           -1.01180167e+04            8.14094504e+01            9.21636787e-01            1.08460387e+00    -8.624084613695584e+02    -8.658001644293234e+02    -8.667520741629589e+02    -8.656863876756631e+02    -8.627786069973170e+02    -8.578262393340455e+02    -8.494187557787640e+02    -8.320245579166982e+02    -7.850771625599676e+02    -6.239097038271342e+02     7.200024040089042e+01     4.170981953748446e+03     4.478883750407423e+04     1.239647564103014e+06
 1952250           -1.01364252e+04            7.00807924e+01            9.32087901e-01            1.07232955e+00    -8.455743143652930e+02    -8.510490642959331e+02    -8.538597238831186e+02    -8.544458003121706e+02    -8.529459965004036e+02    -8.490768483254144e+02    -8.412589621230791e+02    -8.238319840791995e+02    -7.778451916549827e+02    -6.362846545490851e+02    -1.353281641050785e+02     1.973518907192550e+03     1.351399283035225e+04     1.155900563191697e+05
 1952500           -1.01534808e+04            7.72304690e+01            9.25431187e-01            1.08000475e+00    -8.399376396585778e+02    -8.448243536603404e+02    -8.471376376491911e+02    -8.473051912075424e+02    -8.454322811546673e+02    -8.411254415375068e+02    -8.324513909018444e+02    -8.125186263734721e+02    -7.576253613160335e+02    -5.792007740841460e+02     1.081950356930883e+02     3.497359766758665e+03     2.927577936739797e+04     5.187493995535392e+05
 1952750           -1.00932365e+04            4.73320401e+01            9.53519677e-01            1.04819419e+00    -8.373909934365265e+02    -8.452747677885935e+02    -8.503670436138838e+02    -8.531192893230658e+02    -8.536667190833133e+02    -8.516794500932791e+02    -8.453237431782085e+02    -8.278875305872704e+02    -7.760856578583806e+02    -6.032902694946926e+02     5.995273972999433e+01     3.214856584468806e+03     2.503625123925724e+04     3.572950887608721e+05
 1953000           -1.00691075e+04            9.05977035e+01            9.13179889e-01            1.09458251e+00    -8.480562636872855e+02    -8.508639046846578e+02    -8.512460409179098e+02    -8.496346726954544e+02    -8.461877453544552e+02    -8.406228983809106e+02    -8.313006441107302e+02    -8.122002024783902e+02    -7.626720651366633e+02    -6.075287646389672e+02    -3.904435910327782e+01     2.485059817229073e+03     1.764002596859822e+04     1.828886899358974e+05
 1953250           -1.00801053e+04            6.93426033e+01            9.32692498e-01            1.07144209e+00    -8.412663470975003e+02    -8.470761733208398e+02    -8.503478093434462e+02    -8.514950306934501e+02    -8.505895952475585e+02    -8.470942122632998e+02    -8.384624050854904e+02    -8.151206872729903e+02    -7.405348476339506e+02    -4.542664897344187e+02     9.387288193674674e+02     1.092521012056993e+04     1.572959303094539e+05     1.207995992052465e+07
 1953500           -1.01284468e+04            4.32664788e+01            9.57477774e-01            1.04402161e+00    -8.344899647063953e+02    -8.413756963778197e+02    -8.456513323699554e+02    -8.477595142378998e+02    -8.478873976151127e+02    -8.458807413663503e+02    -8.404862438205668e+02    -8.269213657051586e+02    -7.886294761358695e+02    -6.652886161535877e+02    -2.104427666297811e+02     1.804911809306073e+03     1.374393314543809e+04     1.362988179066934e+05
 1953750           -1.01227961e+04            6.39558946e+01            9.37673475e-01            1.06562160e+00    -8.484192282044989e+02    -8.563445506392889e+02    -8.615259470215404e+02    -8.643481424198335e+02    -8.648083112757195e+02    -8.621520300285389e+02    -8.531099043946251e+02    -8.255764790421267e+02    -7.335709117339399e+02    -3.783928074680160e+02     1.295756421902516e+03     1.214848732040046e+04     1.360957909191859e+05     5.411324731406498e+06
 1954000           -1.01452129e+04            6.63937681e+01            9.35606029e-01            1.06846895e+00    -8.411607620235376e+02    -8.451959884606224e+02    -8.467615921191756e+02    -8.463198591157980e+02    -8.441070956284282e+02    -8.400812719301658e+02    -8.333360345492433e+02    -8.202487857739353e+02    -7.885522147246448e+02    -6.957645533076588e+02    -3.815408377292449e+02     8.674766533387630e+02     7.129529732116941e+03     5.431546083436001e+04
 1954250           -1.00614681e+04            5.72961166e+01            9.44179103e-01            1.05881762e+00    -8.210408881667547e+02    -8.267099136744827e+02    -8.296914885964388e+02    -8.304166834942420e+02    -8.291190416699036e+02    -8.258243091990067e+02    -8.199010206239298e+02    -8.086496873234726e+02    -7.827520219050027e+02    -7.094735720985278e+02    -4.633892363182176e+02     5.239730745881659e+02     5.580415087898731e+03     4.498368414998317e+04
 1954500           -9.98681157e+03            6.12105925e+01            9.40183614e-01            1.06262376e+00    -8.244067947782204e+02    -8.329898817135361e+02    -8.388651485326618e+02    -8.424321743908644e+02    -8.436304560589651e+02    -8.414798852308071e+02    -8.319245149194056e+02    -8.001411829931305e+02    -6.902347678834760e+02    -2.623941540605148e+02     1.750280496480665e+03     1.480306470262479e+04     1.682320621685536e+05     7.807087527616167e+06
